component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,error_message,error_stage,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.5395357991087936,0.6923076923076923,1.0,0.6666666666666666,0.0937614800018847,1.0,0.6105633175205054,dag/dag_k006.json,0.10512044645234371,0.4863572406672957,0.521528711311901,20.0,0.6,0.5154833333333333,0.18703445995434348,,,0.7605633169993787,6,0,1,20,1,13,node_scores/dag_k006/node_scores_m000.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5324321288699377,0.6923076923076923,1.0,0.6666666666666666,0.09510338283212798,1.0,0.608586114536255,dag/dag_k006.json,0.10512044645234371,0.48203558701618104,0.517103711311901,20.0,0.6,0.5099583333333333,0.17943275739158113,,,0.7585861140190827,6,1,1,20,1,13,node_scores/dag_k006/node_scores_m001.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5152411965816457,0.6923076923076923,1.0,0.6666666666666666,0.09244087721656592,1.0,0.6046877573065162,dag/dag_k006.json,0.10512044645234371,0.4710247461512137,0.504853711311901,20.0,0.6,0.4905583333333333,0.18905288619416924,,,0.7546877567971407,6,2,1,20,1,13,node_scores/dag_k006/node_scores_m002.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5406408113781868,0.6923076923076923,1.0,0.6666666666666666,0.09354847955263974,1.0,0.6108715206552405,dag/dag_k006.json,0.10512044645234371,0.47701563689671583,0.5114153779785677,20.0,0.6,0.49846666666666667,0.1884932422494067,,,0.7608715201334975,6,3,1,20,1,13,node_scores/dag_k006/node_scores_m003.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5159383309298278,0.6923076923076923,1.0,0.6666666666666666,0.09657308593191821,1.0,0.604242209586259,dag/dag_k006.json,0.10512044645234371,0.47245757367363395,0.506848711311901,20.0,0.6,0.4964833333333333,0.18122940348765484,,,0.7542422090777745,6,4,1,20,1,13,node_scores/dag_k006/node_scores_m004.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5205508633331014,0.6923076923076923,1.0,0.6666666666666666,0.09300532840706509,1.0,0.6059305063158054,dag/dag_k006.json,0.10512044645234371,0.4839814612296934,0.5187453779785678,20.0,0.6,0.5128916666666667,0.18924848618022777,,,0.7559305058039443,6,5,1,20,1,13,node_scores/dag_k006/node_scores_m005.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5179874030952512,0.6923076923076923,1.0,0.6666666666666666,0.09609383492111707,1.0,0.604826365279235,dag/dag_k006.json,0.10512044645234371,0.48680457877881833,0.5218537113119011,20.0,0.6,0.5173083333333334,0.1905284067822812,,,0.7548263647695822,6,6,1,20,1,13,node_scores/dag_k006/node_scores_m006.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5163402984454248,0.6923076923076923,1.0,0.6666666666666666,0.09666893613407845,1.0,0.6043283239348342,dag/dag_k006.json,0.10512044645234371,0.4634696778557389,0.49738204464523444,20.0,0.6,0.4811500000000001,0.17649805850470382,,,0.7543283234261775,6,7,1,20,1,13,node_scores/dag_k006/node_scores_m007.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.42040650433769894,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.2417402274325546,1.0,0.5077294808584304,dag/dag_k007.json,0.12981896036948595,0.4966788271933061,0.5258303808854334,11.0,0.5681818181818182,0.5442424242424242,0.336223629899292,,,0.6577294805429714,7,0,1,11,1,9,node_scores/dag_k007/node_scores_m000.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4183936500923341,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.24310396768749576,1.0,0.507021706258848,dag/dag_k007.json,0.12981896036948595,0.49675540832750814,0.5261425020975546,11.0,0.5681818181818182,0.542530303030303,0.3318509309430163,,,0.6570217059448046,7,1,1,11,1,9,node_scores/dag_k007/node_scores_m001.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.39532570143910445,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.2529654819582878,1.0,0.4997754919549219,dag/dag_k007.json,0.12981896036948595,0.4848543292281093,0.5134970475521,11.0,0.5681818181818182,0.5253030303030303,0.3307209561165349,,,0.6497754916553709,7,2,1,11,1,9,node_scores/dag_k007/node_scores_m002.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.42695626815198157,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.23868750369126102,1.0,0.5098248303731951,dag/dag_k007.json,0.12981896036948595,0.498588699246573,0.5279212899763425,11.0,0.5681818181818182,0.5467424242424243,0.3359679754076474,,,0.6598248300535454,7,3,1,11,1,9,node_scores/dag_k007/node_scores_m003.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4045912209812605,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.24975154741405947,1.0,0.5025739620220951,dag/dag_k007.json,0.12981896036948595,0.4836941904420542,0.5122849263399789,11.0,0.5681818181818182,0.5303787878787879,0.33061465166907406,,,0.6525739617169471,7,4,1,11,1,9,node_scores/dag_k007/node_scores_m004.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4045912209812605,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.2418946392539065,1.0,0.5037524982461181,dag/dag_k007.json,0.12981896036948595,0.4987636237448578,0.527936441491494,11.0,0.5681818181818182,0.5493181818181818,0.33878705233924067,,,0.6537524979386131,7,5,1,11,1,9,node_scores/dag_k007/node_scores_m005.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.42040650433769894,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.2408284872072962,1.0,0.5078662418922192,dag/dag_k007.json,0.12981896036948595,0.4952562854527549,0.524536441491494,11.0,0.5681818181818182,0.5449090909090909,0.3322481318747675,,,0.6578662415764867,7,6,1,11,1,9,node_scores/dag_k007/node_scores_m006.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.41475134241024514,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.24147759501414168,1.0,0.5063550852393289,dag/dag_k007.json,0.12981896036948595,0.5011052761713736,0.5304576536127062,11.0,0.5681818181818182,0.5526969696969697,0.3376608573886019,,,0.6563550849266188,7,7,1,11,1,9,node_scores/dag_k007/node_scores_m007.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5756372625669267,0.5833333333333334,1.0,0.6666666666666666,0.0829536865339452,0.6666666666666666,0.5439662626616398,dag/dag_k000.json,0.0839720809365091,0.48138897342500603,0.5183319907023466,23.0,0.5543478260869565,0.515,0.13925156031359792,,,0.6939662622737073,0,0,1,23,1,12,node_scores/dag_k000/node_scores_m000.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5629342892538025,0.5833333333333334,1.0,0.6666666666666666,0.0811032451311296,0.6666666666666666,0.5410680855437812,dag/dag_k000.json,0.0839720809365091,0.4778874786726924,0.5145986573690132,23.0,0.5543478260869565,0.5094202898550725,0.13734732534600094,,,0.691068085161645,0,1,1,23,1,12,node_scores/dag_k000/node_scores_m001.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5612453780677581,0.5833333333333334,1.0,0.6666666666666666,0.08190199681579821,0.6666666666666666,0.5405260449945698,dag/dag_k000.json,0.0839720809365091,0.4812687718198271,0.5185522805574191,23.0,0.5543478260869565,0.5264275362318841,0.13278687487364818,,,0.6905260446135176,0,2,1,23,1,12,node_scores/dag_k000/node_scores_m002.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5837445415895152,0.5833333333333334,1.0,0.6666666666666666,0.08019799322183849,0.6666666666666666,0.546406436414103,dag/dag_k000.json,0.0839720809365091,0.49512650571806616,0.5325261936008974,23.0,0.5543478260869565,0.5515144927536232,0.15154005644623372,,,0.6964064360212902,0,3,1,23,1,12,node_scores/dag_k000/node_scores_m003.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5449333432164116,0.5833333333333334,1.0,0.6666666666666666,0.0829270614777896,0.6666666666666666,0.5362942765824344,dag/dag_k000.json,0.0839720809365091,0.481114068545251,0.5182117008472741,23.0,0.5543478260869565,0.5174637681159421,0.13619715754139625,,,0.6862942762098458,0,4,1,23,1,12,node_scores/dag_k000/node_scores_m004.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5612706272800837,0.5833333333333334,1.0,0.6666666666666666,0.08252768563545529,0.6666666666666666,0.5404385039747026,dag/dag_k000.json,0.0839720809365091,0.48238356789758013,0.5194435849052451,23.0,0.5543478260869565,0.5145797101449275,0.13930419178906886,,,0.6904385035938255,0,5,1,23,1,12,node_scores/dag_k000/node_scores_m005.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5723024780289524,0.5833333333333334,1.0,0.6666666666666666,0.0809701198503515,0.6666666666666666,0.5434301015296854,dag/dag_k000.json,0.0839720809365091,0.48697586356962985,0.5243059037458248,23.0,0.5543478260869565,0.5340217391304348,0.14003047622859724,,,0.6934301011428251,0,6,1,23,1,12,node_scores/dag_k000/node_scores_m006.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5673851356022049,0.5833333333333334,1.0,0.6666666666666666,0.0829270614777896,0.6666666666666666,0.5419072246788827,dag/dag_k000.json,0.0839720809365091,0.4925295639174231,0.5305276428762596,23.0,0.5543478260869565,0.5355434782608696,0.1367864717106881,,,0.6919072242950682,0,7,1,23,1,12,node_scores/dag_k000/node_scores_m007.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4961065759813969,0.6363636363636364,1.0,0.6666666666666666,0.11181027448181623,0.6666666666666666,0.5330126785806525,dag/dag_k001.json,0.09984226109599971,0.47917409630622837,0.5147867902121641,13.0,0.5769230769230769,0.5027435897435898,0.17627944602895929,,,0.6830126782146271,1,0,1,13,1,11,node_scores/dag_k001/node_scores_m000.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.49463383214112155,0.6363636363636364,1.0,0.6666666666666666,0.10814192774431275,0.6666666666666666,0.5331947446312092,dag/dag_k001.json,0.09984226109599971,0.4533611466525266,0.4887278158531897,13.0,0.5769230769230769,0.4696794871794872,0.1452979973370663,,,0.6831947442648196,1,1,1,13,1,11,node_scores/dag_k001/node_scores_m001.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.49901882490944033,0.6363636363636364,1.0,0.6666666666666666,0.11409784098423713,0.6666666666666666,0.5333976058373002,dag/dag_k001.json,0.09984226109599971,0.4778933718870253,0.5134714055967794,13.0,0.5769230769230769,0.49993589743589745,0.17487137496921315,,,0.683397605470505,1,2,1,13,1,11,node_scores/dag_k001/node_scores_m002.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.514637713062886,0.6363636363636364,1.0,0.6666666666666666,0.10157263678154184,0.6666666666666666,0.5391811085060659,dag/dag_k001.json,0.09984226109599971,0.4897628262736135,0.5266457645711384,13.0,0.5769230769230769,0.5165384615384615,0.17099760609083375,,,0.6891811081277037,1,3,1,13,1,11,node_scores/dag_k001/node_scores_m003.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.49963917707713545,0.6363636363636364,1.0,0.6666666666666666,0.11273924634581557,0.6666666666666666,0.5337564830749872,dag/dag_k001.json,0.09984226109599971,0.4628680369943019,0.49806627739165127,13.0,0.5769230769230769,0.4891025641025641,0.16147276417337325,,,0.6837564827074742,1,4,1,13,1,11,node_scores/dag_k001/node_scores_m004.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5071650040489178,0.6363636363636364,1.0,0.6666666666666666,0.10631160479355178,0.6666666666666666,0.5366020860507724,dag/dag_k001.json,0.09984226109599971,0.4844153443915801,0.5207842261096,13.0,0.5769230769230769,0.4982692307692308,0.17162950171930721,,,0.6866020856775682,1,5,1,13,1,11,node_scores/dag_k001/node_scores_m005.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.48389899967086236,0.6363636363636364,1.0,0.6666666666666666,0.1073493124218095,0.6666666666666666,0.5306299288120199,dag/dag_k001.json,0.09984226109599971,0.4705619894322678,0.5061893543147282,13.0,0.5769230769230769,0.49198717948717946,0.165258519861201,,,0.68062992845076,1,6,1,13,1,11,node_scores/dag_k001/node_scores_m006.json,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,2,node_role_ablation,1,Using Random Forest to Learn Imbalanced Data,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
