component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,error_message,error_stage,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.5439154458937332,0.8888888888888888,0.8461538461538461,0.6666666666666666,0.037000549540253516,0.3333333333333333,0.5539330525466687,dag/dag_k006.json,0.04938410652696367,0.4864006960918368,0.5196169820812678,14.0,0.5,0.5466071428571428,0.23491258982363747,,,0.7039330521388025,6,4,1,14,1,9,node_scores/dag_k006/node_scores_m004.json,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,2,node_role_ablation,1,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5717615605556016,0.8888888888888888,0.8461538461538461,0.6666666666666666,0.03413908933623223,0.3333333333333333,0.561323800242739,dag/dag_k006.json,0.04938410652696367,0.4979538850720976,0.5318860297003154,14.0,0.5,0.5595238095238095,0.23733134241980797,,,0.7113237998200913,6,5,1,14,1,9,node_scores/dag_k006/node_scores_m005.json,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,2,node_role_ablation,1,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5722775734485667,0.8888888888888888,0.8461538461538461,0.6666666666666666,0.033815789247197275,0.3333333333333333,0.5615012984793355,dag/dag_k006.json,0.04938410652696367,0.49960929629564227,0.5338907916050774,14.0,0.5,0.5686904761904762,0.23471880958806388,,,0.7115012980563329,6,6,1,14,1,9,node_scores/dag_k006/node_scores_m006.json,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,2,node_role_ablation,1,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5670893515909526,0.8888888888888888,0.8461538461538461,0.6666666666666666,0.03381615839929005,0.3333333333333333,0.5602041876421181,dag/dag_k006.json,0.04938410652696367,0.5000612536627288,0.5343669820812679,14.0,0.5,0.57,0.23517912677640954,,,0.7102041872217096,6,7,1,14,1,9,node_scores/dag_k006/node_scores_m007.json,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,2,node_role_ablation,1,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4445130423730961,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.11364978603269181,0.6666666666666666,0.49408079268837024,dag/dag_k007.json,0.08534034380580213,0.4816489283771419,0.5132173677139136,12.0,0.4583333333333333,0.55875,0.26848997953724624,,,0.6440807924002087,7,0,1,12,1,9,node_scores/dag_k007/node_scores_m000.json,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,2,node_role_ablation,1,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4454715443946985,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.11511587363737948,0.6666666666666666,0.49410050505306763,dag/dag_k007.json,0.08534034380580213,0.48070809715175006,0.5122312566028024,12.0,0.4583333333333333,0.5488611111111111,0.2689007100307615,,,0.6441005047648666,7,1,1,12,1,9,node_scores/dag_k007/node_scores_m001.json,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,2,node_role_ablation,1,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,drop_role_method,drop_role_nodes,Drop all Method nodes
0.44067903428668675,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1133474925924218,0.6666666666666666,0.49316763468280833,dag/dag_k007.json,0.08534034380580213,0.48659560385021255,0.5184229232694691,12.0,0.4583333333333333,0.5688194444444444,0.27102234692026483,,,0.6431676343964731,7,2,1,12,1,9,node_scores/dag_k007/node_scores_m002.json,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,2,node_role_ablation,1,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4314135147445309,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.11667758351211528,0.6666666666666666,0.4903517411593154,dag/dag_k007.json,0.08534034380580213,0.47853545225623456,0.5100479232694691,12.0,0.4583333333333333,0.5390277777777778,0.26707614090039905,,,0.6403517408786118,7,3,1,12,1,9,node_scores/dag_k007/node_scores_m003.json,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,2,node_role_ablation,1,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4282185080058564,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1174074572246104,0.6666666666666666,0.48944350841777245,dag/dag_k007.json,0.08534034380580213,0.46868064221382616,0.49971458993613577,12.0,0.4583333333333333,0.5352777777777779,0.260447442020782,,,0.6394435081388854,7,4,1,12,1,9,node_scores/dag_k007/node_scores_m004.json,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,2,node_role_ablation,1,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,drop_role_method,drop_role_nodes,Drop all Method nodes
0.43476827182013894,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.11493277760295076,0.6666666666666666,0.4914521513145921,dag/dag_k007.json,0.08534034380580213,0.47951584971420097,0.5111145899361358,12.0,0.4583333333333333,0.5527777777777778,0.26586591201749393,,,0.6414521510316877,7,5,1,12,1,9,node_scores/dag_k007/node_scores_m005.json,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,2,node_role_ablation,1,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,drop_role_method,drop_role_nodes,Drop all Method nodes
0.43109401407066344,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1155488133711494,0.6666666666666666,0.4904411815119934,dag/dag_k007.json,0.08534034380580213,0.4775767006802525,0.5089840343805802,12.0,0.4583333333333333,0.5437500000000001,0.2667777079191594,,,0.6404411812311109,7,6,1,12,1,9,node_scores/dag_k007/node_scores_m006.json,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,2,node_role_ablation,1,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4390815309173495,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.11234198295947892,0.6666666666666666,0.4929190852854155,dag/dag_k007.json,0.08534034380580213,0.49156058350630055,0.5238673677139135,12.0,0.4583333333333333,0.5697916666666667,0.26999037509154455,,,0.6429190849995773,7,7,1,12,1,9,node_scores/dag_k007/node_scores_m007.json,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,2,node_role_ablation,1,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5225637457274739,1.0,0.9375,0.6666666666666666,0.12107242883675656,1.0,0.6728967387730217,dag/dag_k000.json,0.1341549904573371,0.4781705748052999,0.5120092490457337,16.0,0.625,0.5007812500000001,0.20627343824178385,,,0.8228967381272282,0,0,3,16,1,11,node_scores/dag_k000/node_scores_m000.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5075288353213785,1.0,0.9375,0.6666666666666666,0.12019117183037013,1.0,0.6692701997224558,dag/dag_k000.json,0.1341549904573371,0.48159384868983834,0.5153217490457337,16.0,0.625,0.4980625,0.212551411080798,,,0.8192701990839154,0,1,3,16,1,11,node_scores/dag_k000/node_scores_m001.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5064325902969099,1.0,0.9375,0.6666666666666666,0.1221944768096383,1.0,0.6686956427194484,dag/dag_k000.json,0.1341549904573371,0.4723590302467861,0.5051759157124004,16.0,0.625,0.4991145833333333,0.2141717273418936,,,0.818695642082057,0,2,3,16,1,11,node_scores/dag_k000/node_scores_m002.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5347525937806452,1.0,0.9375,0.6666666666666666,0.11999525598302851,1.0,0.6761055267143737,dag/dag_k000.json,0.1341549904573371,0.479473381790427,0.5132696657124004,16.0,0.625,0.5001458333333333,0.20746013897834034,,,0.8261055260621626,0,3,3,16,1,11,node_scores/dag_k000/node_scores_m003.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5107636007797168,1.0,0.9375,0.6666666666666666,0.12125053627838328,1.0,0.6699199864198384,dag/dag_k000.json,0.1341549904573371,0.49016361925202323,0.5237904990457337,16.0,0.625,0.51796875,0.22495309755597964,,,0.8199199857799984,0,4,3,16,1,11,node_scores/dag_k000/node_scores_m004.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5122716233564034,1.0,0.9375,0.6666666666666666,0.12244938480022349,1.0,0.670117164785734,dag/dag_k000.json,0.1341549904573371,0.47461606547526747,0.5074675823790671,16.0,0.625,0.4933854166666667,0.2168453531083844,,,0.8201171641454996,0,5,3,16,1,11,node_scores/dag_k000/node_scores_m005.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5183523562564845,1.0,0.9375,0.6666666666666666,0.11903942803574469,1.0,0.6721488415254261,dag/dag_k000.json,0.1341549904573371,0.48026073560478955,0.513686332379067,16.0,0.625,0.5002604166666667,0.216391263308694,,,0.8221488408811284,0,6,3,16,1,11,node_scores/dag_k000/node_scores_m006.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5255606193492355,1.0,0.9375,0.6666666666666666,0.12013407309650771,1.0,0.6737867105394993,dag/dag_k000.json,0.1341549904573371,0.48509706799343943,0.5195092490457337,16.0,0.625,0.51359375,0.20675517322591633,,,0.8237867098919259,0,7,3,16,1,11,node_scores/dag_k000/node_scores_m007.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5476201986531197,0.8181818181818182,1.0,0.6666666666666666,0.07293315647080492,0.6666666666666666,0.5971771974047804,dag/dag_k001.json,0.12796408933770556,0.48624641309576083,0.5209586311559928,15.0,0.5833333333333334,0.5202111111111111,0.1875166274191846,,,0.747177196910426,1,0,3,15,1,11,node_scores/dag_k001/node_scores_m000.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5616772283055292,0.8181818181818182,1.0,0.6666666666666666,0.07297309405503836,0.6666666666666666,0.6006854641802477,dag/dag_k001.json,0.12796408933770556,0.4937225895103131,0.5290297422671039,15.0,0.5833333333333334,0.5303666666666667,0.188432706013848,,,0.7506854636788768,1,1,3,15,1,11,node_scores/dag_k001/node_scores_m001.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5705014762004045,0.8181818181818182,1.0,0.6666666666666666,0.07199062948289597,0.6666666666666666,0.6030388958397879,dag/dag_k001.json,0.12796408933770556,0.4836506362718439,0.5179141867115483,15.0,0.5833333333333334,0.5083888888888889,0.1918284722062711,,,0.75303889533371,1,2,3,15,1,11,node_scores/dag_k001/node_scores_m002.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.558044283662404,0.8181818181818182,1.0,0.6666666666666666,0.0744507846716753,0.6666666666666666,0.5995555744269709,dag/dag_k001.json,0.12796408933770556,0.47368447578303086,0.5077919644893262,15.0,0.5833333333333334,0.5009111111111111,0.18152789247774334,,,0.7495555739278598,1,3,3,15,1,11,node_scores/dag_k001/node_scores_m003.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5529668475837428,0.8181818181818182,1.0,0.6666666666666666,0.0738117833239404,0.6666666666666666,0.5983820656094658,dag/dag_k001.json,0.12796408933770556,0.4805272412677608,0.5150741867115484,15.0,0.5833333333333334,0.5050555555555556,0.18451857870257835,,,0.7483820651127017,1,4,3,15,1,11,node_scores/dag_k001/node_scores_m004.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5523384676426136,0.8181818181818182,1.0,0.6666666666666666,0.07381178332394041,0.6666666666666666,0.5982249706241836,dag/dag_k001.json,0.12796408933770556,0.4800652481025382,0.5146341867115484,15.0,0.5833333333333334,0.5112555555555556,0.18289830984134609,,,0.7482249701277336,1,5,3,15,1,11,node_scores/dag_k001/node_scores_m005.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5543786836929492,0.8181818181818182,1.0,0.6666666666666666,0.07353222023430639,0.6666666666666666,0.5987769591002126,dag/dag_k001.json,0.12796408933770556,0.4637241552993197,0.4969786311559928,15.0,0.5833333333333334,0.46997777777777777,0.1828180299557648,,,0.7487769586026586,1,6,3,15,1,11,node_scores/dag_k001/node_scores_m006.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5571237729906467,0.8181818181818182,1.0,0.6666666666666666,0.0723740302915369,0.6666666666666666,0.5996369599160524,dag/dag_k001.json,0.12796408933770556,0.479391791360956,0.5136430756004373,15.0,0.5833333333333334,0.5056333333333334,0.18823255531875843,,,0.7496369594167784,1,7,3,15,1,11,node_scores/dag_k001/node_scores_m007.json,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,2,node_role_ablation,1,Why Does Bagging Work ? A Bayesian Account and its Implications,drop_role_method,drop_role_nodes,Drop all Method nodes
